datetime,acc_x,acc_y,acc_z,1493267214025,0.006348,0.601318,-0.786621
1493267378533,0.054443,0.886719,-0.438721
1493267378642,0.048828,0.887695,-0.465088
1493267378773,0.071533,0.870117,-0.447021
1493267378916,0.064209,0.920654,-0.440186
1493267379055,0.031982,0.867676,-0.440430
1493267379184,0.007568,0.876953,-0.476562
1493267379317,0.083740,0.885010,-0.433105
1493267379424,0.116699,0.908936,-0.448242
1493267379561,0.029297,0.908691,-0.421631
1493267379695,0.077881,0.874756,-0.445801
1493267379811,0.073730,0.905518,-0.383057
1493267379947,0.028564,0.910156,-0.444336
1493267380065,0.010254,0.887451,-0.469971
1493267380197,0.020264,0.876953,-0.459229
1493267380330,0.012451,0.888916,-0.480225
1493267380474,0.007568,0.883545,-0.480225
1493267380582,0.026367,0.863037,-0.462402
1493267380720,0.000977,0.878174,-0.501709
1493267380859,0.020996,0.854004,-0.484131
1493267380966,0.005127,0.863525,-0.500244
1493267381119,0.010498,0.894043,-0.480469
1493267381233,0.027344,0.863281,-0.487061
1493267381365,0.049316,0.909424,-0.450928
1493267381497,0.037598,0.887939,-0.429688
1493267381634,0.105713,0.912842,-0.418945
1493267381750,0.199951,0.890869,-0.430420
1493267381883,0.181885,0.911865,-0.352783
1493267382015,0.182617,0.882324,-0.386230
1493267382148,0.146484,0.897461,-0.431641
1493267382299,0.217529,0.900635,-0.408691
1493267382406,0.212402,0.870361,-0.393311
1493267382547,0.192383,0.872803,-0.416504
1493267382654,0.225830,0.889160,-0.416260
1493267382798,0.125977,0.890625,-0.414795
1493267382926,0.131348,0.859375,-0.517822
1493267383058,0.160645,0.777344,-0.487305
1493267383166,0.040039,0.885986,-0.465576
1493267383310,0.018555,0.849365,-0.572266
1493267383443,0.012695,0.840332,-0.528320
1493267383579,0.019287,0.809326,-0.542969
1493267383686,0.083008,0.792236,-0.567139
1493267383819,0.019043,0.823242,-0.536621
1493267383952,0.022461,0.810791,-0.578369
1493267384084,-0.004395,0.750244,-0.628662
1493267384216,-0.020508,0.803467,-0.613281
1493267384350,-0.004883,0.739502,-0.624512
1493267384483,0.025635,0.753662,-0.640869
1493267384596,-0.030762,0.754639,-0.647217
1493267384729,-0.025391,0.760010,-0.676270
1493267384859,-0.007080,0.740479,-0.640625
1493267384991,-0.001221,0.765869,-0.623535
1493267385124,-0.023438,0.799316,-0.649170
1493267385258,0.017822,0.727783,-0.628662
1493267385390,0.002930,0.818359,-0.662354
1493267385498,0.046875,0.728271,-0.601807
1493267385630,0.042969,0.769775,-0.641602
1493267385763,0.019043,0.809326,-0.668701
1493267385895,0.024170,0.733154,-0.627686
1493267386028,0.006592,0.733154,-0.661377
1493267386164,-0.032715,0.758301,-0.662842
1493267386272,0.054199,0.792236,-0.618408
1493267386415,0.022217,0.792480,-0.605713
1493267386547,0.000000,0.800537,-0.586182
1493267386655,0.002197,0.891357,-0.520752
1493267386788,-0.035156,0.932861,-0.464111
1493267386920,-0.096680,0.950195,-0.422363
1493267387053,-0.074219,0.872803,-0.316895
1493267387185,-0.006836,0.980225,-0.333740
1493267387318,0.001953,0.975342,-0.333008
1493267387444,0.078369,0.917969,-0.154785
1493267387576,0.082520,0.984863,-0.081787
1493267387709,0.175537,0.966553,-0.001465
1493267387825,0.249268,0.993164,0.025879
1493267387945,0.276123,0.865479,0.220947
1493267388083,0.363281,0.931396,0.158203
1493267388214,0.327881,0.937256,0.247314
1493267388347,0.374268,0.914062,0.300293
1493267388486,0.331299,0.965576,0.251709
1493267388590,0.313965,0.894287,0.271484
1493267388749,0.277588,0.874512,0.266602
1493267388882,0.411621,0.913574,0.300781
1493267389014,0.402100,0.874268,0.342285
1493267389122,0.401367,0.828857,0.361572
1493267389254,0.368896,0.780518,0.385010
1493267389387,0.372559,0.882080,0.315186
1493267389492,0.369873,0.870117,0.225830
1493267389663,0.275391,0.839355,0.102783
1493267389769,0.230225,0.991211,-0.030518
1493267389902,0.235840,1.038818,-0.193604
1493267390030,0.089844,1.038574,-0.247803
1493267390160,0.001465,0.952637,-0.218018
1493267390294,0.001465,0.949707,-0.153320
1493267390430,-0.000977,0.990723,-0.220947
1493267390555,-0.102051,0.944824,-0.297119
1493267390666,-0.036865,1.033447,-0.398926
1493267390823,0.001465,0.910400,-0.267334
1493267390932,-0.011719,0.975830,-0.326416
1493267391064,-0.061523,0.936768,-0.359131
1493267391197,0.044434,0.968994,-0.313477
1493267391332,-0.027100,0.930420,-0.305664
1493267391442,0.021240,0.924072,-0.297119
1493267391599,-0.052979,0.939453,-0.313721
1493267391707,-0.044922,0.925781,-0.333984
1493267391840,-0.026855,0.912354,-0.335693
1493267391972,-0.046387,0.895264,-0.410889
1493267392104,-0.024658,0.933105,-0.437256
1493267392240,-0.042969,0.924561,-0.455078
1493267392347,0.008301,0.871094,-0.398438
1493267392484,-0.064209,0.841064,-0.402344
1493267392614,-0.049072,0.912109,-0.429688
1493267392747,-0.038818,0.947754,-0.419189
1493267392864,-0.000732,0.905029,-0.391113
1493267392997,-0.033936,0.916504,-0.425781
1493267393129,-0.064941,0.868896,-0.416504
1493267393262,0.040527,0.948975,-0.437500
1493267393394,-0.003662,0.886475,-0.396729
1493267393527,0.007568,0.937012,-0.402832
1493267393660,-0.046875,0.885254,-0.390625
1493267393775,0.016602,0.948242,-0.441162
1493267393896,-0.043701,0.920166,-0.435059
1493267394024,-0.031250,0.914551,-0.409180
1493267394165,0.002441,0.927734,-0.407959
1493267394298,-0.074951,0.928467,-0.363525
1493267394431,-0.112305,1.062012,-0.346191
1493267394544,-0.139160,1.073486,-0.336182
1493267394676,-0.078857,0.940430,-0.320801
1493267394806,-0.061768,0.844482,-0.140625
1493267394948,-0.061523,0.838867,-0.080566
1493267395099,-0.093018,1.029541,0.016357
1493267395207,-0.015625,1.060791,-0.017578
1493267395321,-0.098389,0.978760,-0.046631
1493267395452,-0.221680,0.910645,-0.094482
1493267395581,-0.325195,0.748047,0.076172
1493267395720,0.052002,1.638672,-0.790771
1493267395852,-0.197754,0.888672,-0.101807
1493267395988,-0.222168,0.944336,-0.063477
1493267396098,-0.184570,0.917725,-0.265625
1493267396237,-0.163330,0.927979,-0.283203
1493267396381,-0.164551,0.991943,-0.332275
1493267396493,-0.154785,0.973877,-0.361084
1493267396625,-0.188477,0.913574,-0.443848
1493267396758,-0.066650,0.957764,-0.412354
1493267396872,-0.133545,0.856201,-0.443359
1493267397001,-0.054688,0.831787,-0.324707
1493267397137,-0.139648,0.885498,-0.435059
1493267397270,-0.135742,0.963135,-0.444092
1493267397408,-0.128662,0.902344,-0.419189
1493267397543,-0.103027,0.882324,-0.477051
1493267397660,-0.063721,0.834229,-0.360596
1493267397792,-0.082275,0.900391,-0.427246
1493267397927,-0.177002,0.923096,-0.452393
1493267398034,-0.121582,0.921631,-0.483887
1493267398192,-0.053955,0.933594,-0.449219
1493267398300,-0.088867,0.894531,-0.421387
1493267398432,-0.129639,0.937500,-0.390381
1493267398566,-0.093994,0.926025,-0.353271
1493267398695,-0.181152,0.917725,-0.321533
1493267398806,-0.246094,1.010254,-0.302734
1493267398940,-0.237549,0.970215,-0.286621
1493267399097,-0.200439,0.923584,-0.272949
1493267399204,-0.157227,0.878906,-0.111816
1493267399347,-0.151611,0.850098,-0.043945
1493267399476,-0.286377,1.032227,-0.043457
1493267399608,-0.189697,1.087402,-0.038574
1493267399715,-0.204346,0.935547,0.034668
1493267399848,-0.214355,1.000977,0.043457
1493267399981,-0.303467,0.944580,0.205078
1493267400119,-0.340820,0.935303,0.321045
1493267400244,-0.404785,0.756836,0.306152
1493267400377,0.021240,1.281250,-0.121094
1493267400516,-0.191406,0.780762,0.339600
1493267400623,-0.155762,0.924561,0.031006
1493267400759,-0.121338,1.127441,-0.190430
1493267400888,-0.145996,1.004395,-0.145020
1493267401021,-0.107910,1.077881,-0.155518
1493267401128,-0.090088,0.972412,-0.157471
1493267401272,-0.093750,0.976807,-0.194336
1493267401404,-0.111572,0.963135,-0.218506
1493267401549,-0.108398,0.986816,-0.227295
1493267401682,-0.113770,0.977539,-0.223877
1493267401798,-0.133057,0.958008,-0.241943
1493267401931,-0.121582,0.968506,-0.253174
1493267402063,-0.082275,0.962891,-0.231934
1493267402177,-0.125488,0.944824,-0.255127
1493267402311,-0.120605,0.956055,-0.285645
1493267402443,-0.145508,0.961914,-0.280029
1493267402576,-0.139404,0.944580,-0.294189
1493267402708,-0.096436,0.939453,-0.286133
1493267402830,-0.095459,0.954102,-0.281738
1493267402972,-0.117676,0.950684,-0.294189
1493267403079,-0.120605,0.962402,-0.315186
1493267403213,-0.099854,0.953857,-0.282227
1493267403351,-0.122070,0.911865,-0.284180
1493267403460,-0.138428,0.948975,-0.332275
1493267403617,-0.086426,0.958496,-0.282471
1493267403722,-0.164062,0.915771,-0.346436
1493267403853,-0.108887,0.985840,-0.351074
1493267403992,-0.185059,0.894287,-0.346924
1493267404119,-0.125244,0.955566,-0.355957
1493267404252,-0.117920,0.955811,-0.354248
1493267404385,-0.130615,0.905273,-0.339111
1493267404499,-0.152344,0.916992,-0.358887
1493267404631,-0.119385,0.959229,-0.326172
1493267404765,-0.138672,0.982666,-0.356445
1493267404896,-0.083496,0.942871,-0.302246
1493267405040,-0.078613,0.902832,-0.318604
1493267405147,-0.082520,0.958984,-0.314453
1493267405280,-0.096191,0.949951,-0.319336
1493267405415,-0.071777,0.939453,-0.348633
1493267405547,-0.090332,0.903809,-0.332031
1493267405680,-0.098877,0.959473,-0.345215
1493267405815,-0.079346,0.953613,-0.352539
1493267405921,-0.072510,0.984863,-0.345703
1493267406054,-0.054932,0.970703,-0.252441
1493267406194,0.007812,1.022705,-0.282227
1493267406330,-0.083008,0.866211,-0.221924
1493267406464,0.051025,1.140381,-0.426758
1493267406576,-0.011475,0.900146,-0.257324
1493267406721,-0.026611,0.936035,-0.242920
1493267406827,-0.056396,0.944336,-0.314941
1493267406960,-0.070801,0.948242,-0.284912
1493267407092,-0.132324,0.929443,-0.331787
1493267407225,-0.114258,0.948975,-0.373291
1493267407357,-0.078369,1.022461,-0.361572
1493267407490,-0.013184,0.929688,-0.358887
1493267407622,0.021484,0.908691,-0.346924
1493267407730,0.012451,0.962646,-0.338867
1493267407869,0.044189,0.919189,-0.319336
1493267408001,0.025146,0.872803,-0.317871
1493267408134,0.127930,0.942383,-0.305420
1493267408266,0.153564,0.958984,-0.250732
1493267408373,0.148438,0.989014,-0.289307
1493267408506,0.068848,0.959473,-0.296387
1493267408639,0.098389,0.817139,-0.386475
1493267408771,0.179199,0.949951,-0.415771
1493267408903,0.154297,0.918945,-0.416992
1493267409042,0.102539,0.901123,-0.530029
1493267409146,0.076172,0.930908,-0.457520
1493267409283,0.128906,0.822510,-0.288574
1493267409421,0.086670,0.903320,-0.302979
1493267409553,0.067139,1.028564,-0.264893
1493267409657,0.096924,1.105957,-0.169678
1493267409819,0.148926,0.777832,-0.010254
1493267409951,0.012451,1.071777,-0.126465
1493267410059,-0.039795,0.936523,-0.239746
1493267410195,0.020508,0.852295,-0.307861
1493267410332,0.009521,0.976074,-0.448242
1493267410458,-0.030518,0.914795,-0.408203
1493267410592,0.019043,0.895020,-0.413330
1493267410722,0.005615,0.930176,-0.420898
1493267410833,0.023438,0.894775,-0.416748
1493267410972,0.008057,0.877441,-0.411621
1493267411105,-0.002930,0.895264,-0.444336
1493267411212,0.007568,0.903320,-0.456055
1493267411370,0.002197,0.907471,-0.449463
1493267411478,0.022705,0.866455,-0.441650
1493267411612,0.058594,0.883301,-0.463623
1493267411743,0.064209,0.892334,-0.410889
1493267411875,0.032959,0.899902,-0.425293
1493267412008,0.028076,0.899170,-0.430420
1493267412138,0.031250,0.890869,-0.428711
1493267412254,0.029297,0.889648,-0.448242
1493267412385,0.049072,0.897949,-0.465576
1493267412523,0.064209,0.894287,-0.449219
1493267412661,0.058838,0.880127,-0.451660
1493267412769,0.052246,0.871826,-0.486328
1493267412902,0.053711,0.872559,-0.472900
1493267413046,0.033691,0.879639,-0.473877
1493267413149,0.027588,0.871826,-0.488525
1493267413305,0.014160,0.860840,-0.488281
1493267413419,0.004883,0.862793,-0.492188
1493267413553,0.017334,0.863037,-0.503418
1493267413685,0.023926,0.875244,-0.494385
1493267413799,0.014648,0.869385,-0.491455
1493267413935,0.012695,0.859375,-0.501709
1493267414068,0.013916,0.862061,-0.515869
1493267414206,0.005127,0.857422,-0.504150
1493267414350,0.017822,0.863770,-0.517334
1493267414483,0.044678,0.856445,-0.512939
1493267414587,0.051758,0.849854,-0.496338
1493267414722,0.050781,0.861816,-0.494385
1493267414854,0.033936,0.863037,-0.511230
1493267414988,0.025146,0.844971,-0.519287
1493267415104,0.035889,0.859375,-0.516846
1493267415236,-0.002441,0.842041,-0.498535
1493267415369,-0.007812,0.862305,-0.541748
1493267415502,0.003174,0.820557,-0.517578
1493267415630,0.071777,0.871582,-0.505127
1493267415765,0.103027,0.886719,-0.488281
1493267415867,0.129395,0.882080,-0.448242
1493267416016,0.138184,0.846924,-0.408203
1493267416149,0.157715,0.873047,-0.394775
1493267416263,0.087158,0.878174,-0.417236
1493267416396,0.113037,0.869385,-0.477295
1493267416528,0.176025,0.909424,-0.550293
1493267416660,0.111816,0.801270,-0.479980
1493267416790,0.085938,0.864258,-0.522705
1493267416912,0.010254,0.800049,-0.478760
1493267417049,0.060059,0.891113,-0.582275
1493267417182,0.081299,0.892578,-0.504639
1493267417314,0.083740,0.801514,-0.536377
1493267417426,0.113037,0.843506,-0.520264
1493267417554,0.094971,0.853516,-0.549072
1493267417688,0.101562,0.842041,-0.499512
1493267417816,0.067139,0.825684,-0.523193
1493267417954,0.064941,0.849365,-0.533447
1493267418089,0.005859,0.874268,-0.498291
1493267418211,-0.024414,0.814453,-0.540771
1493267418343,0.070312,0.813477,-0.530762
1493267418477,0.153564,0.821045,-0.489502
1493267418584,0.274902,0.839600,-0.520752
1493267418742,0.203369,0.865967,-0.475586
1493267418854,0.256592,0.836670,-0.428467
1493267418985,0.336426,0.856689,-0.422119
1493267419127,0.301270,0.865967,-0.405762
1493267419260,0.313721,0.908203,-0.507568
1493267419369,0.333008,0.818359,-0.367432
1493267419495,0.333252,0.839600,-0.358887
1493267419627,0.316650,0.880859,-0.389648
1493267419760,0.319092,0.881104,-0.372803
1493267419900,0.286865,0.872803,-0.407471
1493267420010,0.297119,0.856689,-0.381348
1493267420143,0.293213,0.875000,-0.348633
1493267420278,0.360352,0.938232,-0.399170
1493267420410,0.381836,0.886475,-0.289551
1493267420543,0.423584,0.950684,-0.237305
1493267420656,0.138184,1.074951,-0.296631
1493267420800,-0.059082,0.767578,-0.142578
1493267420931,0.099854,1.011475,-0.352783
1493267421072,0.012451,0.847900,-0.474854
1493267421179,0.163330,1.109863,-0.422852
1493267421311,-0.078613,1.077393,-0.491455
1493267421450,0.005127,1.058594,-0.395020
1493267421581,0.144287,1.040283,-0.338135
1493267421690,0.015869,0.932129,-0.265381
1493267421848,-0.008545,0.866211,-0.286133
1493267421955,-0.038818,0.983398,-0.367920
1493267422085,-0.013672,0.937988,-0.356445
1493267422227,-0.002197,0.789307,-0.297852
1493267422327,0.048096,0.996826,-0.431152
1493267422464,0.095703,0.950195,-0.372803
1493267422622,0.179443,0.934570,-0.375488
1493267422729,0.246094,0.905029,-0.378174
1493267422862,0.156982,0.884277,-0.372559
1493267422990,0.124023,0.880859,-0.367920
1493267423107,0.288818,0.943604,-0.402588
1493267423259,0.257812,0.901611,-0.372559
1493267423397,0.181152,0.878906,-0.381592
1493267423512,0.180176,0.877197,-0.367188
1493267423646,0.149902,0.868896,-0.356934
1493267423779,0.163818,0.900391,-0.355225
1493267423893,0.122803,0.916260,-0.370850
1493267424025,0.138184,0.943604,-0.395020
1493267424161,0.155029,0.896240,-0.399902
1493267424290,0.156738,0.857422,-0.385010
1493267424423,0.117188,0.926758,-0.359131
1493267424540,0.123047,0.918701,-0.399658
1493267424673,0.253174,0.913330,-0.392822
1493267424805,0.216797,0.857910,-0.397949
1493267424936,0.184326,0.892090,-0.368408
1493267425070,0.143799,0.935059,-0.388184
1493267425178,0.138428,0.865234,-0.410156
1493267425335,0.134766,0.877686,-0.385498
1493267425443,0.185059,0.881836,-0.408447
1493267425575,0.258301,0.875488,-0.322266
1493267425709,0.222168,0.962646,-0.324219
1493267425845,0.275635,0.881836,-0.292969
1493267425953,0.348389,0.878174,-0.301514
1493267426085,0.382812,0.905273,-0.313232
1493267426218,0.380859,0.885986,-0.312988
1493267426352,0.364258,0.906738,-0.321777
1493267426488,0.363525,0.931885,-0.319336
1493267426617,0.347656,0.882568,-0.232178
1493267426749,0.363525,0.877930,-0.232178
1493267426882,0.383301,0.954346,-0.246338
1493267427014,0.371338,1.049072,-0.236572
1493267427126,0.353271,0.924072,-0.153564
1493267427263,0.262695,0.959717,-0.113281
1493267427392,0.216309,0.949463,-0.181641
1493267427525,0.231201,0.925781,-0.167480
1493267427657,0.234375,0.966309,-0.187744
1493267427765,0.231445,0.913574,-0.170166
1493267427898,0.135010,0.947754,-0.197998
1493267428030,0.173584,0.982666,-0.234863
1493267428163,0.200684,0.978027,-0.196289
1493267428272,0.160889,0.901367,-0.236816
1493267428432,0.209961,0.926514,-0.182861
1493267428564,0.197266,1.026611,-0.292480
1493267428672,0.243896,0.922852,-0.242188
1493267428804,0.237549,0.978516,-0.295654
1493267428943,0.255127,0.900391,-0.267090
1493267429075,0.239014,0.944580,-0.283936
1493267429183,0.288086,0.941895,-0.257812
1493267429326,0.250244,0.918701,-0.272217
1493267429434,0.223633,0.922363,-0.302734
1493267429592,0.271484,0.922119,-0.290283
1493267429711,0.275146,0.885498,-0.286621
1493267429843,0.270508,0.894287,-0.302979
1493267429975,0.281494,0.913818,-0.273926
1493267430114,0.229980,0.905762,-0.285156
1493267430221,0.320557,0.901123,-0.251709
1493267430351,0.234863,0.906738,-0.270020
1493267430491,0.246338,0.898926,-0.263672
1493267430628,0.228027,0.923584,-0.288330
1493267430761,0.265625,0.936279,-0.267578
1493267430865,0.242676,0.910645,-0.270020
1493267431019,0.243408,0.929932,-0.296631
1493267431152,0.237061,0.919189,-0.289062
1493267431284,0.244629,0.885010,-0.274902
1493267431398,0.261719,0.918213,-0.288818
1493267431528,0.262207,0.931152,-0.261719
1493267431663,0.208740,0.926758,-0.306152
1493267431777,0.224365,0.942871,-0.324463
1493267431934,0.279053,0.921143,-0.281982
1493267432042,0.311523,0.894775,-0.361816
1493267432177,0.311523,0.914551,-0.237061
1493267432296,0.287598,0.924805,-0.307861
1493267432428,0.295410,0.909912,-0.233398
1493267432542,0.325439,0.896973,-0.234131
1493267432674,0.350830,0.864258,-0.259521
1493267432803,0.319336,0.914307,-0.235596
1493267432941,0.338135,0.871582,-0.346680
1493267433074,0.388428,0.899170,-0.338623
1493267433181,0.316162,0.831055,-0.374756
1493267433339,0.393066,0.879395,-0.396973
1493267433455,-0.120361,0.945068,-0.491455
1493267433600,0.333984,0.938477,-0.314453
1493267433705,0.414062,1.011230,-0.286377
1493267433861,0.230713,0.926514,-0.173584
1493267433970,0.355225,0.874023,-0.147217
1493267434105,0.471680,0.884521,-0.190186
1493267434242,0.254150,0.821289,-0.433105
1493267434367,0.325928,0.513428,-0.320312
1493267434499,0.495850,0.790527,-0.717041
1493267434631,0.651123,0.470459,-0.727295
1493267434776,0.513916,0.727295,-0.525879
1493267434868,0.645264,0.346680,-0.564941
1493267435011,0.491943,0.597412,-0.895752
1493267435142,0.197754,0.382812,-0.898682
1493267435277,0.028564,0.136230,-0.950195
1493267435389,-0.042969,0.651367,-0.898438
1493267435535,0.232178,0.866943,-0.574707
1493267435669,0.065674,0.748047,-0.270508
1493267435776,-0.114014,0.875244,-0.244629
1493267435933,-0.165039,0.937988,-0.397949
1493267436061,0.086426,1.053467,-0.350586
1493267436193,0.178711,1.251221,-0.325439
1493267436310,0.012695,0.570557,-0.391602
1493267436442,0.123047,0.762695,-0.788818
1493267436574,0.020508,0.680664,-0.564941
1493267436707,0.064697,0.653320,-0.668213
1493267436814,0.103760,0.692139,-0.735596
1493267436947,0.156738,0.841309,-0.315186
1493267437081,0.403320,1.099854,-0.527344
1493267437213,0.120850,0.879639,-0.326172
1493267437340,0.191895,0.865967,-0.331543
1493267437454,0.225586,0.878906,-0.509277
1493267437587,0.128906,0.663818,-0.579590
1493267437744,0.106689,0.440430,-0.590332
1493267437854,0.167480,0.541748,-0.584961
1493267437986,0.324463,0.547852,-0.680176
1493267438119,0.433838,0.753662,-0.830322
1493267438257,0.443604,0.728027,-0.821289
1493267438364,0.474609,0.628174,-0.709229
1493267438522,0.526855,0.666748,-0.719238
1493267438623,0.500732,0.575195,-0.651123
1493267438770,0.472412,0.518799,-0.663330
1493267438884,0.505859,0.526367,-0.703369
1493267439017,0.482178,0.581299,-0.658203
1493267439150,0.503906,0.531982,-0.651611
1493267439283,0.508301,0.578857,-0.640381
1493267439410,0.477539,0.534912,-0.620850
1493267439526,0.490234,0.562500,-0.629639
1493267439660,0.497314,0.589111,-0.622314
1493267439796,0.485107,0.579346,-0.642578
1493267439926,0.469238,0.581055,-0.650391
1493267440058,0.493652,0.568359,-0.605713
1493267440189,0.489014,0.532715,-0.657959
1493267440305,0.447754,0.573730,-0.688965
1493267440462,0.523193,0.621338,-0.626953
1493267440570,0.470215,0.575195,-0.652588
1493267440708,0.484375,0.632568,-0.670410
1493267440840,0.462646,0.548828,-0.574951
1493267440970,0.475586,0.615234,-0.673584
1493267441083,0.358154,0.539551,-0.727539
1493267441206,0.418701,0.582764,-0.652588
1493267441339,0.445557,0.587158,-0.654297
1493267441477,0.397949,0.557861,-0.685303
1493267441607,0.360352,0.636963,-0.744629
1493267441742,0.376953,0.633301,-0.695312
1493267441880,0.367920,0.598145,-0.635010
1493267442007,0.323242,0.599121,-0.689209
1493267442114,0.319336,0.690430,-0.671631
1493267442247,0.327637,0.659912,-0.652344
1493267442380,0.426758,0.635742,-0.648926
1493267442514,0.388672,0.684326,-0.637695
1493267442650,0.421631,0.701172,-0.542969
1493267442762,0.395020,0.686035,-0.591797
1493267442897,0.418457,0.705811,-0.588623
1493267443030,0.395996,0.758545,-0.551758
1493267443146,0.349121,0.707764,-0.539307
1493267443304,0.387451,0.794189,-0.473145
1493267443412,0.371582,0.793945,-0.521240
1493267443551,0.439697,0.820068,-0.540283
1493267443683,0.436523,0.859619,-0.662109
1493267443816,0.375000,0.744873,-0.565430
1493267443930,-0.044678,1.021973,-0.833984
1493267444063,0.184326,0.577393,-0.519775
1493267444194,0.172119,0.564697,-0.654297
1493267444333,0.197754,0.653076,-0.666992
1493267444462,0.332031,0.715332,-0.559570
1493267444571,0.387939,0.740234,-0.687744
1493267444712,0.378174,0.710449,-0.624756
1493267444844,0.394043,0.684814,-0.585449
1493267444977,0.451660,0.716553,-0.613281
1493267445103,0.445557,0.632324,-0.552734
1493267445211,0.397705,0.591553,-0.583252
1493267445343,0.489746,0.635986,-0.664062
1493267445476,0.489746,0.667236,-0.616455
1493267445609,0.476807,0.680176,-0.600586
1493267445742,0.491455,0.604492,-0.616211
1493267445873,0.463867,0.556396,-0.607666
1493267446006,0.469482,0.626465,-0.575684
1493267446138,0.458008,0.646973,-0.559082
1493267446270,0.480469,0.594238,-0.556152
1493267446402,0.515137,0.584229,-0.616211
1493267446510,0.470947,0.614502,-0.580811
1493267446656,0.512939,0.604492,-0.584229
1493267446789,0.555420,0.618408,-0.542236
1493267446895,0.525391,0.573730,-0.633301
1493267447035,0.550537,0.615723,-0.644287
1493267447168,0.544678,0.658203,-0.664795
1493267447299,0.502441,0.549072,-0.577393
1493267447432,0.526855,0.551758,-0.640137
1493267447554,0.511963,0.636230,-0.621582
1493267447680,0.525391,0.635742,-0.644775
1493267447812,0.527100,0.464111,-0.595215
1493267447944,0.386719,0.510986,-0.524902
1493267448053,0.639648,0.493896,-0.655273
1493267448211,0.572021,0.459961,-0.610107
1493267448319,0.525879,0.480957,-0.628174
1493267448453,0.578369,0.560547,-0.595703
1493267448583,0.689453,0.516113,-0.565430
1493267448720,0.619385,0.476562,-0.593262
1493267448830,0.471436,0.489014,-0.506348
1493267448963,0.577637,0.709229,-0.571777
1493267449101,0.503906,0.474365,-0.753174
1493267449233,0.475342,0.598389,-0.818604
1493267449363,0.366943,0.500977,-0.709717
1493267449480,0.418701,0.480713,-0.725586
1493267449612,0.500488,0.397461,-0.767334
1493267449745,0.529297,0.517334,-0.826660
1493267449878,0.538818,0.589844,-0.703369
1493267450006,0.446289,0.613525,-0.562500
1493267450141,0.527832,0.614014,-0.616455
1493267450273,0.446533,0.662598,-0.584717
1493267450407,0.344238,0.617432,-0.568359
1493267450519,0.364502,0.681885,-0.571045
1493267450639,0.376465,0.629395,-0.499512
1493267450771,0.458984,0.675049,-0.499756
1493267450903,0.428223,0.736816,-0.562988
1493267451040,0.442383,0.673340,-0.599609
1493267451150,0.351074,0.625488,-0.581787
1493267451308,0.434570,0.787598,-0.542969
1493267451421,0.430908,0.695801,-0.473389
1493267451563,0.349609,0.717285,-0.557617
1493267451695,0.221924,0.739746,-0.578613
1493267451800,0.190674,0.771240,-0.638184
1493267451938,0.174561,0.735352,-0.611572
1493267452069,0.123291,0.737549,-0.622559
1493267452205,0.154297,0.773438,-0.634033
1493267452339,0.098389,0.739014,-0.655273
1493267452472,0.107666,0.767578,-0.641602
1493267452575,0.110596,0.764648,-0.662354
1493267452726,0.109863,0.716797,-0.663330
1493267452859,0.089355,0.711670,-0.645508
1493267452994,0.105469,0.732178,-0.653076
1493267453096,0.120361,0.685547,-0.637695
1493267453231,0.113037,0.635010,-0.516602
1493267453364,0.374512,0.739258,-0.641357
1493267453478,0.544189,0.737793,-0.525635
1493267453635,0.499756,0.785645,-0.639160
1493267453742,0.623535,0.639648,-0.684570
1493267453889,0.605713,0.569580,-0.662354
1493267454006,0.505127,0.513672,-0.632080
1493267454135,0.446777,0.499512,-0.679932
1493267454278,0.484131,0.535156,-0.752686
1493267454393,0.417236,0.481934,-0.708496
1493267454521,0.416992,0.485107,-0.726074
1493267454656,0.357666,0.524170,-0.766846
1493267454798,0.375732,0.491943,-0.777832
1493267454905,0.439941,0.549805,-0.672119
1493267455038,0.396484,0.516846,-0.758057
1493267455167,0.392822,0.590088,-0.823242
1493267455311,0.348877,0.584229,-0.681641
1493267455419,0.312500,0.512695,-0.717285
1493267455576,0.332275,0.579346,-0.717041
1493267455684,0.327881,0.559326,-0.674072
1493267455820,0.393311,0.633545,-0.697998
1493267455950,0.319580,0.627441,-0.841797
1493267456082,0.287598,0.634521,-0.817383
1493267456223,0.163086,0.555420,-0.677734
1493267456350,0.052490,0.568604,-0.721191
1493267456480,0.116943,0.645264,-0.760010
1493267456591,0.080811,0.604492,-0.710693
1493267456749,0.117920,0.622070,-0.709961
1493267456856,0.034180,0.620361,-0.691895
1493267456989,-0.016357,0.635742,-0.702637
1493267457123,-0.065674,0.689941,-0.721191
1493267457230,-0.098145,0.733154,-0.732178
1493267457362,-0.085205,0.681396,-0.724365
1493267457494,-0.030762,0.707520,-0.686523
1493267457626,0.006836,0.758301,-0.667725
1493267457759,0.009277,0.782227,-0.720703
1493267457896,0.078125,0.718018,-0.626221
1493267458029,0.153564,0.750732,-0.546143
1493267458162,0.085205,0.812500,-0.625244
1493267458286,0.001465,0.760498,-0.576660
1493267458419,0.024170,0.891357,-0.583252
1493267458526,0.032959,0.901855,-0.753662
1493267458660,-0.066406,0.528809,-0.691162
1493267458791,-0.041504,0.611572,-0.674316
1493267458926,0.001221,0.660645,-0.704834
1493267459059,0.025391,0.694824,-0.726318
1493267459176,0.020020,0.636475,-0.841797
1493267459309,0.034668,0.713135,-0.774902
1493267459442,0.032227,0.614502,-0.675293
1493267459577,0.040771,0.543457,-0.793457
